NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	6509	-0.4967710077762604	0.08001465	No	
row_192	GDAP1L1	ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]	6547	-0.5031599998474121	0.078975394	No	
row_193	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	6565	-0.5061330199241638	0.07944043	No	
row_194	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	6599	-0.5123260021209717	0.07873142	No	
row_195	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	6750	-0.5442780256271362	0.06939146	No	
row_196	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	6828	-0.5601869821548462	0.06555949	No	
row_197	CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	6834	-0.5609250068664551	0.06710881	No	
row_198	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	6840	-0.5621089935302734	0.06866219	No	
row_199	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	6869	-0.5684710144996643	0.06851917	No	
row_200	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	6921	-0.578199028968811	0.06669128	No	
row_201	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	6979	-0.5900800228118896	0.06445588	No	
row_202	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	7101	-0.6127700209617615	0.05751716	No	
row_203	ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	7116	-0.6156499981880188	0.058581732	No	
row_204	FGF5	fibroblast growth factor 5 [Source:HGNC Symbol;Acc:HGNC:3683]	7183	-0.6255859732627869	0.055795707	No	
row_205	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	7250	-0.6353840231895447	0.053043272	No	
row_206	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	7276	-0.6410880088806152	0.053373292	No	
row_207	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	7282	-0.6422439813613892	0.055201374	No	
row_208	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	7327	-0.6521790027618408	0.05415002	No	
row_209	SNX32	sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]	7357	-0.6577929854393005	0.054238483	No	
row_210	KLHL3	kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]	7479	-0.6796650290489197	0.04752907	No	
row_211	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	7490	-0.6813420057296753	0.04911766	No	
row_212	GSX1	GS homeobox 1 [Source:HGNC Symbol;Acc:HGNC:20374]	7507	-0.6851919889450073	0.05027121	No	
row_213	TLX3	T cell leukemia homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13532]	7520	-0.6875360012054443	0.051731616	No	
row_214	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	7545	-0.6930580139160156	0.052314494	No	
row_215	ANKRD63	ankyrin repeat domain 63 [Source:HGNC Symbol;Acc:HGNC:40027]	7592	-0.7042840123176575	0.051292345	No	
row_216	TPH2	tryptophan hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:20692]	7623	-0.7091820240020752	0.051482264	No	
row_217	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	7635	-0.710748016834259	0.053096946	No	
row_218	B3GAT2	beta-1,3-glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:922]	7660	-0.7146409749984741	0.05375381	No	
row_219	FGFBP3	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]	7736	-0.7291399836540222	0.050650425	No	
row_220	ZIC4	Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]	7767	-0.7345100045204163	0.05092717	No	
row_221	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	7843	-0.7481189966201782	0.047888845	No	
row_222	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	7856	-0.7495020031929016	0.04956167	No	
row_223	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	7925	-0.7622110247612	0.047094587	No	
row_224	PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	7937	-0.7641029953956604	0.04889217	No	
row_225	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	7972	-0.7699199914932251	0.04899148	No	
row_226	C4orf50	chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]	7986	-0.7729219794273376	0.050669882	No	
row_227	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	7991	-0.7738419771194458	0.053023785	No	
row_228	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	8041	-0.7858099937438965	0.05205699	No	
row_229	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	8201	-0.8207989931106567	0.0429926	No	
row_230	TMEM88B	transmembrane protein 88B [Source:HGNC Symbol;Acc:HGNC:37099]	8239	-0.8274840116500854	0.043065123	No	
row_231	RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	8253	-0.8291569948196411	0.044936303	No	
row_232	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	8335	-0.847540020942688	0.04179056	No	
row_233	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	8356	-0.851131021976471	0.04321413	No	
row_234	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	8369	-0.8536450266838074	0.045243956	No	
row_235	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	8382	-0.8555489778518677	0.04728031	No	
row_236	CDR1	cerebellar degeneration related protein 1 [Source:HGNC Symbol;Acc:HGNC:1798]	8415	-0.8614540100097656	0.047842808	No	
row_237	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	8432	-0.8634139895439148	0.049607303	No	
row_238	C1QTNF4	C1q and TNF related 4 [Source:HGNC Symbol;Acc:HGNC:14346]	8516	-0.8807669878005981	0.046426054	No	
row_239	PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	8552	-0.8867440223693848	0.046851132	No	
row_240	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	8564	-0.8898659944534302	0.049079828	No	
row_241	C1QL3	complement C1q like 3 [Source:HGNC Symbol;Acc:HGNC:19359]	8718	-0.9145730137825012	0.040785123	No	
row_242	BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	8740	-0.917510986328125	0.042361535	No	
row_243	FGF3	fibroblast growth factor 3 [Source:HGNC Symbol;Acc:HGNC:3681]	8744	-0.9184960126876831	0.045286015	No	
row_244	HAPLN2	hyaluronan and proteoglycan link protein 2 [Source:HGNC Symbol;Acc:HGNC:17410]	8746	-0.9187800288200378	0.048360877	No	
row_245	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	8980	-0.9634320139884949	0.034257267	No	
row_246	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	8997	-0.9676139950752258	0.036378957	No	
row_247	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	9105	-0.9852060079574585	0.03176281	No	
row_248	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	9250	-1.0140080451965332	0.024481308	No	
row_249	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	9265	-1.016523003578186	0.026920069	No	
row_250	CBLN3	cerebellin 3 precursor [Source:HGNC Symbol;Acc:HGNC:20146]	9368	-1.036594033241272	0.0228536	No	
row_251	ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	9439	-1.051995038986206	0.021230483	No	
row_252	FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]	9591	-1.076583981513977	0.013640559	No	
row_253	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	9635	-1.083940029144287	0.014143983	No	
row_254	NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	9743	-1.102550983428955	0.009930089	No	
row_255	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	9793	-1.1135419607162476	0.010086758	No	
row_256	GDI1	GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]	9871	-1.1312589645385742	0.008212423	No	
row_257	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	9906	-1.137611985206604	0.009572176	No	
row_258	YJEFN3	YjeF N-terminal domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24785]	9997	-1.154458999633789	0.0068062064	No	
row_259	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	10060	-1.1666799783706665	0.0061738677	No	
row_260	LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	10199	-1.195080041885376	-3.868914E-5	No	
row_261	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	10210	-1.197301983833313	0.0033185994	No	
row_262	RFPL1	ret finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:9977]	10213	-1.197432041168213	0.007273973	No	
row_263	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	10268	-1.2056570053100586	0.0073728864	No	
row_264	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	10302	-1.2139719724655151	0.009069107	No	
row_265	PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]	10390	-1.2318480014801025	0.0067925397	No	
row_266	DLEU7	deleted in lymphocytic leukemia 7 [Source:HGNC Symbol;Acc:HGNC:17567]	10433	-1.241711974143982	0.007911508	No	
row_267	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	10459	-1.2469940185546875	0.010318566	No	
row_268	C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	10472	-1.249917984008789	0.013706812	No	
row_269	CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	10512	-1.2585170269012451	0.015107502	No	
row_270	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	10587	-1.2749719619750977	0.013949929	No	
row_271	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	10589	-1.2752419710159302	0.018246738	No	
row_272	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	10704	-1.2967259883880615	0.014175541	No	
row_273	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	10750	-1.3048059940338135	0.015286679	No	
row_274	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	10866	-1.3279589414596558	0.0112478435	No	
row_275	PLK5	polo like kinase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:27001]	10893	-1.3352869749069214	0.013882864	No	
row_276	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	11004	-1.356245994567871	0.0103145195	No	
row_277	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	11087	-1.3731260299682617	0.008895777	No	
row_278	CNTF	ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169]	11119	-1.3811899423599243	0.011314628	No	
row_279	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	11120	-1.3813070058822632	0.016049733	No	
row_280	KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	11338	-1.429069995880127	0.0047376025	No	
row_281	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	11424	-1.443511962890625	0.0033360275	No	
row_282	RESP18	regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]	11449	-1.4488680362701416	0.006509813	No	
row_283	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	11450	-1.448868989944458	0.0114765195	No	
row_284	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	11458	-1.4509079456329346	0.015927281	No	
row_285	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	11542	-1.467771053314209	0.014758276	No	
row_286	TAGLN3	transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]	11587	-1.4760030508041382	0.016530981	No	
row_287	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	11615	-1.4813729524612427	0.019592078	No	
row_288	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	11792	-1.5190659761428833	0.011651356	No	
row_289	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	11878	-1.5375089645385742	0.010572001	No	
row_290	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	12128	-1.591810941696167	-0.0025728117	No	
row_291	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	12292	-1.6260249614715576	-0.009175717	No	
row_292	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	12308	-1.6282069683074951	-0.004714816	No	
row_293	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	12464	-1.6599440574645996	-0.010603808	No	
row_294	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	12491	-1.6638840436935425	-0.00684236	No	
row_295	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	12495	-1.6642520427703857	-0.0013614374	No	
row_296	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	12579	-1.6800060272216797	-0.0018029034	No	
row_297	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	12617	-1.6891590356826782	0.001223433	No	
row_298	IQCJ	IQ motif containing J [Source:HGNC Symbol;Acc:HGNC:32406]	12641	-1.6969770193099976	0.005322438	No	
row_299	HEPN1	hepatocellular carcinoma, down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:34400]	12917	-1.7553629875183105	-0.009204049	No	
row_300	HMSD	histocompatibility minor serpin domain containing [Source:HGNC Symbol;Acc:HGNC:23037]	13034	-1.7791329622268677	-0.01177097	No	
row_301	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	13042	-1.7804019451141357	-0.006190707	No	
row_302	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	13356	-1.8943140506744385	-0.023079658	No	
row_303	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	13365	-1.8979079723358154	-0.01717129	No	
row_304	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	13423	-1.927569031715393	-0.014821785	No	
row_305	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	13484	-1.9635889530181885	-0.012572919	No	
row_306	MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	13496	-1.9716240167617798	-0.006635968	No	
row_307	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	13541	-1.9972610473632812	-0.003076396	No	
row_308	ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	13561	-2.015692949295044	0.0024139835	No	
row_309	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	13678	-2.1942501068115234	0.001270078	No	
