NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	11606	-1.3730690479278564	0.02661065	Yes	
row_191	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	11711	-1.3868440389633179	0.026733808	Yes	
row_192	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	11723	-1.3876320123672485	0.033755414	Yes	
row_193	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	11797	-1.3967620134353638	0.036232587	Yes	
row_194	ACSM5	acyl-CoA synthetase medium chain family member 5 [Source:HGNC Symbol;Acc:HGNC:26060]	11941	-1.4122350215911865	0.033608116	Yes	
row_195	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	11994	-1.4194979667663574	0.037770405	Yes	
row_196	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	12034	-1.4250530004501343	0.042927742	Yes	
row_197	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	12201	-1.447268009185791	0.038796164	Yes	
row_198	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	12287	-1.4586700201034546	0.04073343	Yes	
row_199	AKR1C4	aldo-keto reductase family 1 member C4 [Source:HGNC Symbol;Acc:HGNC:387]	12365	-1.4695849418640137	0.043325376	Yes	
row_200	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	12467	-1.4841070175170898	0.04422024	Yes	
row_201	KNG1	kininogen 1 [Source:HGNC Symbol;Acc:HGNC:6383]	12601	-1.507012963294983	0.042872343	Yes	
row_202	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	12880	-1.5565420389175415	0.031055475	Yes	
row_203	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	13221	-1.6349140405654907	0.015085236	Yes	
row_204	RPRD1B	regulation of nuclear pre-mRNA domain containing 1B [Source:HGNC Symbol;Acc:HGNC:16209]	13254	-1.6487940549850464	0.022025116	Yes	
row_205	HRG	histidine rich glycoprotein [Source:HGNC Symbol;Acc:HGNC:5181]	13615	-1.87533700466156	0.0059301495	Yes	
