NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_194	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	4379	-0.028953999280929565	-0.17100766	No	
row_195	SLC25A11	solute carrier family 25 member 11 [Source:HGNC Symbol;Acc:HGNC:10981]	4407	-0.0362900011241436	-0.17308414	No	
row_196	ZNF75D	zinc finger protein 75D [Source:HGNC Symbol;Acc:HGNC:13145]	4440	-0.04554000124335289	-0.17554247	No	
row_197	RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	4476	-0.056230999529361725	-0.17822449	No	
row_198	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	4495	-0.06422699987888336	-0.1795665	No	
row_199	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	4525	-0.07316900044679642	-0.18176067	No	
row_200	MMD	monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]	4527	-0.07378199696540833	-0.18176103	No	
row_201	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	4532	-0.07465600222349167	-0.18199545	No	
row_202	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	4541	-0.0765179991722107	-0.1825412	No	
row_203	SCFD1	sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]	4549	-0.07821399718523026	-0.18300684	No	
row_204	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	4559	-0.08036100119352341	-0.18362686	No	
row_205	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	4562	-0.08131799846887589	-0.18369758	No	
row_206	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	4577	-0.08488799631595612	-0.18470447	No	
row_207	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]	4580	-0.08518999814987183	-0.18477109	No	
row_208	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	4592	-0.08841799944639206	-0.18553926	No	
row_209	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	4605	-0.09086699783802032	-0.18638316	No	
row_210	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	4611	-0.09221000224351883	-0.18667735	No	
row_211	WIF1	WNT inhibitory factor 1 [Source:HGNC Symbol;Acc:HGNC:18081]	4613	-0.09232299774885178	-0.18665811	No	
row_212	KIFBP	kinesin family binding protein [Source:HGNC Symbol;Acc:HGNC:23419]	4631	-0.09634999930858612	-0.18788786	No	
row_213	TMEM147	transmembrane protein 147 [Source:HGNC Symbol;Acc:HGNC:30414]	4648	-0.0993570014834404	-0.1890361	No	
row_214	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	4649	-0.09946899861097336	-0.18893099	No	
row_215	SEC23B	SEC23 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10702]	4669	-0.10442200303077698	-0.19030885	No	
row_216	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma [Source:HGNC Symbol;Acc:HGNC:9311]	4696	-0.11309000104665756	-0.19222584	No	
row_217	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	4707	-0.11501400172710419	-0.19288757	No	
row_218	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	4719	-0.11663199961185455	-0.19362593	No	
row_219	PAIP1	poly(A) binding protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16945]	4781	-0.13026300072669983	-0.19826622	No	
row_220	TSPAN3	tetraspanin 3 [Source:HGNC Symbol;Acc:HGNC:17752]	4786	-0.13168899714946747	-0.19844037	No	
row_221	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	4800	-0.13380800187587738	-0.19931722	No	
row_222	MTMR1	myotubularin related protein 1 [Source:HGNC Symbol;Acc:HGNC:7449]	4814	-0.13685500621795654	-0.20019084	No	
row_223	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	4840	-0.1445070058107376	-0.20199631	No	
row_224	PCCB	propionyl-CoA carboxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8654]	4859	-0.14772799611091614	-0.2032501	No	
row_225	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	4863	-0.1487939953804016	-0.20332783	No	
row_226	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	4871	-0.1516689956188202	-0.20371586	No	
row_227	RUNDC3A	RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]	4910	-0.16088299453258514	-0.20652227	No	
row_228	B3GALT2	beta-1,3-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:917]	4923	-0.16357199847698212	-0.20728934	No	
row_229	UBP1	upstream binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12507]	4926	-0.1642259955406189	-0.20727246	No	
row_230	ATP5F1C	ATP synthase F1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:833]	4937	-0.1662990003824234	-0.20787999	No	
row_231	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	4944	-0.16715599596500397	-0.20817332	No	
row_232	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]	4964	-0.17100800573825836	-0.20948082	No	
row_233	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	4969	-0.17270900309085846	-0.20961162	No	
row_234	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	4972	-0.17303699254989624	-0.20958543	No	
row_235	NAA35	N-alpha-acetyltransferase 35, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:24340]	4990	-0.1772879958152771	-0.21072963	No	
row_236	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	5045	-0.18960200250148773	-0.21475893	No	
row_237	CHRDL1	chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]	5057	-0.19162899255752563	-0.21541803	No	
row_238	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	5063	-0.1919489949941635	-0.21560682	No	
row_239	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	5090	-0.1983100026845932	-0.21743377	No	
row_240	WBP4	WW domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:12739]	5101	-0.2035609930753708	-0.21800193	No	
row_241	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	5122	-0.21030400693416595	-0.21934623	No	
row_242	FCGR1A	Fc fragment of IgG receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	5175	-0.22282999753952026	-0.22318377	No	
row_243	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	5179	-0.22374700009822845	-0.2231823	No	
row_244	ARIH2	ariadne RBR E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:690]	5191	-0.22551900148391724	-0.22380559	No	
row_245	CLIP3	CAP-Gly domain containing linker protein 3 [Source:HGNC Symbol;Acc:HGNC:24314]	5198	-0.2275799959897995	-0.22403505	No	
row_246	PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	5208	-0.2290859967470169	-0.22449791	No	
row_247	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	5243	-0.23965400457382202	-0.22690779	No	
row_248	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	5246	-0.23996900022029877	-0.22681086	No	
row_249	MCCC2	methylcrotonoyl-CoA carboxylase 2 [Source:HGNC Symbol;Acc:HGNC:6937]	5252	-0.2415200024843216	-0.22694728	No	
row_250	DDOST	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:2728]	5286	-0.2464659959077835	-0.22927162	No	
row_251	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	5294	-0.24788600206375122	-0.22955796	No	
row_252	PGS1	phosphatidylglycerophosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:30029]	5306	-0.2512330114841461	-0.23015407	No	
row_253	UXS1	UDP-glucuronate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:17729]	5320	-0.2539899945259094	-0.23090392	No	
row_254	TM2D3	TM2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24128]	5333	-0.2558780014514923	-0.23157345	No	
row_255	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	5356	-0.26014000177383423	-0.23302175	No	
row_256	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	5366	-0.2628600001335144	-0.23344892	No	
row_257	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	5367	-0.26340100169181824	-0.23317057	No	
row_258	EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	5381	-0.26494601368904114	-0.23390885	No	
row_259	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	5387	-0.2660459876060486	-0.23401934	No	
row_260	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	5394	-0.2684060037136078	-0.23420568	No	
row_261	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	5409	-0.27160999178886414	-0.23501523	No	
row_262	MTCH2	mitochondrial carrier 2 [Source:HGNC Symbol;Acc:HGNC:17587]	5479	-0.2862339913845062	-0.24011733	No	
row_263	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	5482	-0.2868559956550598	-0.23997085	No	
row_264	CAMK1G	calcium/calmodulin dependent protein kinase IG [Source:HGNC Symbol;Acc:HGNC:14585]	5525	-0.29750001430511475	-0.24294621	No	
row_265	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	5529	-0.2986220121383667	-0.24286562	No	
row_266	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	5542	-0.300464004278183	-0.24348804	No	
row_267	NEUROD6	neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]	5549	-0.302931010723114	-0.24363789	No	
row_268	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	5585	-0.31046798825263977	-0.24605125	No	
row_269	RNMT	RNA guanine-7 methyltransferase [Source:HGNC Symbol;Acc:HGNC:10075]	5622	-0.32100701332092285	-0.2485318	No	
row_270	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	5632	-0.323498010635376	-0.2488949	No	
row_271	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	5648	-0.3259179890155792	-0.24972539	No	
row_272	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	5653	-0.3274669945240021	-0.24969265	No	
row_273	SNX4	sorting nexin 4 [Source:HGNC Symbol;Acc:HGNC:11175]	5681	-0.3321070075035095	-0.25145653	No	
row_274	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	5709	-0.336760014295578	-0.2532155	No	
row_275	GSPT2	G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]	5725	-0.3394019901752472	-0.25403175	No	
row_276	TMEM126B	transmembrane protein 126B [Source:HGNC Symbol;Acc:HGNC:30883]	5732	-0.34064000844955444	-0.25414175	No	
row_277	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	5754	-0.34639498591423035	-0.25542057	No	
row_278	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	5768	-0.3491089940071106	-0.2560699	No	
row_279	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	5769	-0.3493399918079376	-0.25570074	No	
row_280	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	5771	-0.34974899888038635	-0.25540948	No	
row_281	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	5781	-0.3509869873523712	-0.25574353	No	
row_282	ELMO1	engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]	5804	-0.3563089966773987	-0.2570902	No	
row_283	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	5820	-0.3605389893054962	-0.25788411	No	
row_284	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	5821	-0.3610970079898834	-0.25750253	No	
row_285	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	5824	-0.3618369996547699	-0.25727683	No	
row_286	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	5837	-0.3644689917564392	-0.2578316	No	
row_287	F8A1	coagulation factor VIII associated 1 [Source:HGNC Symbol;Acc:HGNC:3547]	5845	-0.36531099677085876	-0.25799385	No	
row_288	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	5873	-0.37062299251556396	-0.25971705	No	
row_289	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	5877	-0.37167298793792725	-0.25955927	No	
row_290	SELENOT	selenoprotein T [Source:HGNC Symbol;Acc:HGNC:18136]	5903	-0.379381000995636	-0.26111653	No	
row_291	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	5912	-0.38049501180648804	-0.26134107	No	
row_292	TERF2IP	TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]	5914	-0.38072100281715393	-0.26101708	No	
row_293	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	5919	-0.3811730146408081	-0.2609276	No	
row_294	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	5943	-0.3865630030632019	-0.2623206	No	
row_295	MNDA	myeloid cell nuclear differentiation antigen [Source:HGNC Symbol;Acc:HGNC:7183]	5948	-0.38713300228118896	-0.26222482	No	
row_296	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	5970	-0.3915039896965027	-0.263456	No	
row_297	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	5984	-0.39453598856925964	-0.2640573	No	
row_298	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	5988	-0.39587700366973877	-0.26387396	No	
row_299	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	5992	-0.3964940011501312	-0.26368997	No	
row_300	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	6013	-0.39957401156425476	-0.26483425	No	
row_301	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	6018	-0.4001910090446472	-0.26472467	No	
row_302	SH3GLB2	SH3 domain containing GRB2 like, endophilin B2 [Source:HGNC Symbol;Acc:HGNC:10834]	6024	-0.4009050130844116	-0.26469266	No	
row_303	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	6041	-0.4050459861755371	-0.26551786	No	
row_304	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	6044	-0.40582698583602905	-0.26524568	No	
row_305	HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	6053	-0.4076949954032898	-0.26544148	No	
row_306	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	6064	-0.4095439910888672	-0.26579195	No	
row_307	ELMO2	engulfment and cell motility 2 [Source:HGNC Symbol;Acc:HGNC:17233]	6088	-0.4134869873523712	-0.26715654	No	
row_308	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	6101	-0.4160250127315521	-0.26765683	No	
row_309	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	6110	-0.4183180034160614	-0.2678414	No	
row_310	MKKS	McKusick-Kaufman syndrome [Source:HGNC Symbol;Acc:HGNC:7108]	6136	-0.42609700560569763	-0.2693493	No	
row_311	PMPCB	peptidase, mitochondrial processing subunit beta [Source:HGNC Symbol;Acc:HGNC:9119]	6139	-0.4271109998226166	-0.26905462	No	
row_312	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	6144	-0.4282599985599518	-0.26891539	No	
row_313	PAPSS1	3'-phosphoadenosine 5'-phosphosulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:8603]	6161	-0.4306899905204773	-0.2697135	No	
row_314	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	6165	-0.43199801445007324	-0.26949197	No	
row_315	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	6174	-0.43383800983428955	-0.26966015	No	
row_316	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	6180	-0.43660399317741394	-0.2695904	No	
row_317	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	6208	-0.44064998626708984	-0.27123958	No	
row_318	AK5	adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]	6265	-0.4500940144062042	-0.27515027	No	
row_319	MLF2	myeloid leukemia factor 2 [Source:HGNC Symbol;Acc:HGNC:7126]	6310	-0.4600349962711334	-0.2781105	No	
row_320	DDX1	DEAD-box helicase 1 [Source:HGNC Symbol;Acc:HGNC:2734]	6317	-0.46105900406837463	-0.27809328	No	
row_321	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	6356	-0.46904098987579346	-0.28057405	No	
row_322	ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	6367	-0.47060099244117737	-0.28086	No	
row_323	MCCC1	methylcrotonoyl-CoA carboxylase 1 [Source:HGNC Symbol;Acc:HGNC:6936]	6373	-0.47187501192092896	-0.28075302	No	
row_324	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	6405	-0.4764940142631531	-0.28267762	No	
row_325	PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	6434	-0.4819299876689911	-0.2843615	No	
row_326	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	6484	-0.4926980137825012	-0.28767887	No	
row_327	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	6489	-0.4933589994907379	-0.28747085	No	
row_328	CDK16	cyclin dependent kinase 16 [Source:HGNC Symbol;Acc:HGNC:8749]	6513	-0.4971340000629425	-0.288747	No	
row_329	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	6519	-0.4983600080013275	-0.28861204	No	
row_330	USE1	unconventional SNARE in the ER 1 [Source:HGNC Symbol;Acc:HGNC:30882]	6521	-0.49879300594329834	-0.28816327	No	
row_331	FBXO3	F-box protein 3 [Source:HGNC Symbol;Acc:HGNC:13582]	6531	-0.5002440214157104	-0.28833959	No	
row_332	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	6559	-0.5057259798049927	-0.28992	No	
row_333	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	6567	-0.5064989924430847	-0.28993306	No	
row_334	MRPL19	mitochondrial ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:14052]	6580	-0.5088909864425659	-0.2903352	No	
row_335	ATIC	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:794]	6584	-0.5098140239715576	-0.29003146	No	
row_336	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	6600	-0.5123980045318604	-0.2906649	No	
row_337	RCN2	reticulocalbin 2 [Source:HGNC Symbol;Acc:HGNC:9935]	6605	-0.5128780007362366	-0.29043624	No	
row_338	VPS33B	VPS33B late endosome and lysosome associated [Source:HGNC Symbol;Acc:HGNC:12712]	6613	-0.5150259733200073	-0.2904403	No	
row_339	NARS1	asparaginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7643]	6619	-0.5164480209350586	-0.29028618	No	
row_340	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	6638	-0.5206030011177063	-0.29114592	No	
row_341	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	6655	-0.5241730213165283	-0.29184526	No	
row_342	NRSN2	neurensin 2 [Source:HGNC Symbol;Acc:HGNC:16229]	6721	-0.5376710295677185	-0.29636833	No	
row_343	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	6741	-0.5424569845199585	-0.29728332	No	
row_344	ME3	malic enzyme 3 [Source:HGNC Symbol;Acc:HGNC:6985]	6746	-0.5431169867515564	-0.2970227	No	
row_345	TM2D1	TM2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24142]	6826	-0.5598469972610474	-0.30261892	No	
row_346	PIGK	phosphatidylinositol glycan anchor biosynthesis class K [Source:HGNC Symbol;Acc:HGNC:8965]	6854	-0.5650179982185364	-0.30413666	No	
row_347	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	6862	-0.5662969946861267	-0.30408654	No	
row_348	PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	6888	-0.5722939968109131	-0.30543995	No	
row_349	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	6897	-0.5737329721450806	-0.3054603	No	
row_350	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	6921	-0.578199028968811	-0.30665082	No	
row_351	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	6943	-0.5822870135307312	-0.30768037	No	
row_352	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	6945	-0.5827860236167908	-0.30714285	No	
row_353	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	6957	-0.5853040218353271	-0.30738595	No	
row_354	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	6974	-0.5884019732475281	-0.3080174	No	
row_355	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	6978	-0.5900229811668396	-0.30762887	No	
row_356	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	7022	-0.5970799922943115	-0.31036597	No	
row_357	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	7028	-0.5979610085487366	-0.31012574	No	
row_358	CSNK1G3	casein kinase 1 gamma 3 [Source:HGNC Symbol;Acc:HGNC:2456]	7088	-0.610027015209198	-0.31410238	No	
row_359	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	7095	-0.6118249893188477	-0.31392583	No	
row_360	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	7127	-0.6181640028953552	-0.31570074	No	
row_361	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	7141	-0.6196939945220947	-0.31606412	No	
row_362	WASHC3	WASH complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24256]	7142	-0.6197749972343445	-0.3154092	No	
row_363	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	7166	-0.6227669715881348	-0.31655264	No	
row_364	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	7193	-0.6267079710960388	-0.31792685	No	
row_365	TUFM	Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]	7205	-0.6276379823684692	-0.31812522	No	
row_366	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	7219	-0.6296250224113464	-0.31847814	No	
row_367	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon [Source:HGNC Symbol;Acc:HGNC:9313]	7232	-0.6321679949760437	-0.31875002	No	
row_368	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	7237	-0.6323699951171875	-0.31839508	No	
row_369	TIMM23	translocase of inner mitochondrial membrane 23 [Source:HGNC Symbol;Acc:HGNC:17312]	7255	-0.6362379789352417	-0.3190543	No	
row_370	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	7276	-0.6410880088806152	-0.3199434	No	
row_371	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	7282	-0.6422439813613892	-0.31965637	No	
row_372	UQCRC2	ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]	7297	-0.6459839940071106	-0.3200703	No	
row_373	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	7302	-0.6466590166091919	-0.31970027	No	
row_374	GADD45GIP1	GADD45G interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29996]	7306	-0.6475560069084167	-0.31925097	No	
row_375	CCZ1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]	7308	-0.647678017616272	-0.31864488	No	
row_376	STAMBP	STAM binding protein [Source:HGNC Symbol;Acc:HGNC:16950]	7313	-0.6491270065307617	-0.31827223	No	
row_377	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	7327	-0.6521790027618408	-0.3186013	No	
row_378	SCCPDH	saccharopine dehydrogenase (putative) [Source:HGNC Symbol;Acc:HGNC:24275]	7378	-0.6624159812927246	-0.32181767	No	
row_379	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	7432	-0.6708750128746033	-0.32526004	No	
row_380	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	7445	-0.6736220121383667	-0.32548815	No	
row_381	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	7447	-0.6737949848175049	-0.32485446	No	
