NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	6313	-5.489999894052744E-4	0.42799217	No	
row_192	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	6384	-5.489999894052744E-4	0.42276472	No	
row_193	HEPN1	hepatocellular carcinoma, down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:34400]	6499	-0.044971998780965805	0.41440392	No	
row_194	LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	6541	-0.05332599952816963	0.41152546	No	
row_195	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	6597	-0.06231499835848808	0.40763223	No	
row_196	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	6612	-0.06231499835848808	0.40680188	No	
row_197	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	6620	-0.06378699839115143	0.4064996	No	
row_198	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	6675	-0.06378699839115143	0.40268615	No	
row_199	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	6765	-0.09603200107812881	0.39636958	No	
row_200	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	6773	-0.09603200107812881	0.3961788	No	
row_201	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	6818	-0.09603200107812881	0.39322397	No	
row_202	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	6827	-0.09603200107812881	0.3929585	No	
row_203	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	6841	-0.09603200107812881	0.3923195	No	
row_204	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	6850	-0.09603200107812881	0.39205402	No	
row_205	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	7114	-0.19006100296974182	0.373064	No	
row_206	TAGLN3	transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]	7156	-0.1995760053396225	0.37069142	No	
row_207	NEFL	neurofilament light [Source:HGNC Symbol;Acc:HGNC:7739]	7218	-0.22912000119686127	0.36692694	No	
row_208	FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]	7232	-0.22912000119686127	0.36674827	No	
row_209	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	7276	-0.22912000119686127	0.36432847	No	
row_210	ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	7291	-0.22912000119686127	0.3640751	No	
row_211	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	7301	-0.22912000119686127	0.36419526	No	
row_212	ZIC4	Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]	7302	-0.22912000119686127	0.36498776	No	
row_213	ZIC5	Zic family member 5 [Source:HGNC Symbol;Acc:HGNC:20322]	7303	-0.22912000119686127	0.36578026	No	
row_214	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	7304	-0.22912000119686127	0.36657274	No	
row_215	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	7392	-0.22912000119686127	0.36086592	No	
row_216	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	7406	-0.22912000119686127	0.36068726	No	
row_217	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	7441	-0.22912000119686127	0.3589398	No	
row_218	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	7453	-0.22912000119686127	0.35891053	No	
row_219	RFPL1	ret finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:9977]	7457	-0.22912000119686127	0.35947892	No	
row_220	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	7489	-0.22912000119686127	0.35795557	No	
row_221	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	7569	-0.22912000119686127	0.35284638	No	
row_222	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	7571	-0.22912000119686127	0.35356417	No	
row_223	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	7626	-0.22912000119686127	0.35032263	No	
row_224	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	7674	-0.22912000119686127	0.347604	No	
row_225	PDZD4	PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]	7921	-0.22912000119686127	0.3300191	No	
row_226	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	8142	-0.22912000119686127	0.3143765	No	
row_227	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	8154	-0.22912000119686127	0.31434724	No	
row_228	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	8155	-0.22912000119686127	0.31513974	No	
row_229	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	8190	-0.22912000119686127	0.31339228	No	
row_230	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	8224	-0.22912000119686127	0.31171954	No	
row_231	NEUROD2	neuronal differentiation 2 [Source:HGNC Symbol;Acc:HGNC:7763]	8225	-0.22912000119686127	0.31251204	No	
row_232	NEUROD6	neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]	8227	-0.22912000119686127	0.31322983	No	
row_233	TBR1	T-box brain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11590]	8282	-0.22912000119686127	0.30998826	No	
row_234	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	8451	-0.22912000119686127	0.29823032	No	
row_235	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	8535	-0.22912000119686127	0.29282233	No	
row_236	BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	8573	-0.22912000119686127	0.29085076	No	
row_237	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	8649	-0.22912000119686127	0.28604037	No	
row_238	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	8717	-0.22912000119686127	0.28182766	No	
row_239	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	8734	-0.22912000119686127	0.28142488	No	
row_240	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	8825	-0.22912000119686127	0.27549392	No	
row_241	BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	8878	-0.22912000119686127	0.27240178	No	
row_242	ANKRD63	ankyrin repeat domain 63 [Source:HGNC Symbol;Acc:HGNC:40027]	8912	-0.22912000119686127	0.270729	No	
row_243	TFAP2D	transcription factor AP-2 delta [Source:HGNC Symbol;Acc:HGNC:15581]	9044	-0.22912000119686127	0.26173517	No	
row_244	DLEU7	deleted in lymphocytic leukemia 7 [Source:HGNC Symbol;Acc:HGNC:17567]	9063	-0.22912000119686127	0.261183	No	
row_245	APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	9123	-0.22912000119686127	0.25756788	No	
row_246	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	9156	-0.22912000119686127	0.25596985	No	
row_247	PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]	9190	-0.22912000119686127	0.25429708	No	
row_248	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	9203	-0.22912000119686127	0.25419313	No	
row_249	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	9209	-0.22912000119686127	0.2546121	No	
row_250	PRR35	proline rich 35 [Source:HGNC Symbol;Acc:HGNC:14139]	9247	-0.22912000119686127	0.25264052	No	
row_251	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	9289	-0.22912000119686127	0.25037012	No	
row_252	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	9310	-0.22912000119686127	0.24966852	No	
row_253	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	9330	-0.22912000119686127	0.24904163	No	
row_254	SNX32	sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]	9343	-0.22912000119686127	0.24893767	No	
row_255	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	9607	-0.22912000119686127	0.23008278	No	
row_256	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	9741	-0.22912000119686127	0.22093952	No	
row_257	NCDN	neurochondrin [Source:HGNC Symbol;Acc:HGNC:17597]	9880	-0.22912000119686127	0.21142274	No	
row_258	RUNDC3A	RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]	9930	-0.22912000119686127	0.2085547	No	
row_259	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	10045	-0.22912000119686127	0.20083085	No	
row_260	ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	10164	-0.26118800044059753	0.19291909	No	
row_261	TPH2	tryptophan hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:20692]	10376	-0.29361799359321594	0.17817195	No	
row_262	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	10403	-0.29361799359321594	0.17724521	No	
row_263	KLHL3	kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]	10489	-0.3115389943122864	0.17197287	No	
row_264	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	10541	-0.3115389943122864	0.1692405	No	
row_265	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	10546	-0.3115389943122864	0.17001925	No	
row_266	CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	10603	-0.3115389943122864	0.16691336	No	
row_267	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	10615	-0.3115389943122864	0.16716918	No	
row_268	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	10627	-0.3115389943122864	0.167425	No	
row_269	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	10836	-0.32233700156211853	0.15300132	No	
row_270	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	10837	-0.32233700156211853	0.15411624	No	
row_271	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	10851	-0.33536601066589355	0.15430509	No	
row_272	IQCJ	IQ motif containing J [Source:HGNC Symbol;Acc:HGNC:32406]	10923	-0.3393380045890808	0.15017477	No	
row_273	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	10930	-0.3393380045890808	0.15090026	No	
row_274	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	11108	-0.3582639992237091	0.13891669	No	
row_275	KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	11112	-0.3582639992237091	0.13993177	No	
row_276	GDI1	GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]	11318	-0.3582639992237091	0.12585646	No	
row_277	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	11366	-0.3582639992237091	0.123584524	No	
row_278	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	11399	-0.3582639992237091	0.12243316	No	
row_279	PLK5	polo like kinase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:27001]	11594	-0.3753179907798767	0.109238595	No	
row_280	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	11666	-0.3753179907798767	0.10523273	No	
row_281	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	11703	-0.3753179907798767	0.103841536	No	
row_282	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	11956	-0.39228299260139465	0.08637276	No	
row_283	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	11999	-0.39228299260139465	0.08459202	No	
row_284	CCDC177	coiled-coil domain containing 177 [Source:HGNC Symbol;Acc:HGNC:23243]	12049	-0.39228299260139465	0.08228835	No	
row_285	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	12144	-0.4101009964942932	0.07668458	No	
row_286	AK5	adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]	12259	-0.4101009964942932	0.06958671	No	
row_287	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	12335	-0.43275201320648193	0.06548069	No	
row_288	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	12364	-0.43275201320648193	0.06488579	No	
row_289	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	12392	-0.43275201320648193	0.064365596	No	
row_290	BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	12418	-0.43275201320648193	0.06399482	No	
row_291	ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	12447	-0.43275201320648193	0.06339992	No	
row_292	NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	12781	-0.43275201320648193	0.040020026	No	
row_293	DCLK2	doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]	12837	-0.43275201320648193	0.0374081	No	
row_294	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	12839	-0.43275201320648193	0.038830236	No	
row_295	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	12885	-0.43275201320648193	0.036965355	No	
row_296	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12923	-0.43275201320648193	0.035698116	No	
row_297	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	13038	-0.43275201320648193	0.028678598	No	
row_298	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	13075	-0.43275201320648193	0.027486062	No	
row_299	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	13089	-0.43275201320648193	0.02801174	No	
row_300	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	13090	-0.43275201320648193	0.029508581	No	
row_301	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	13153	-0.43275201320648193	0.026373718	No	
row_302	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	13204	-0.4440020024776459	0.024174226	No	
row_303	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	13229	-0.4440020024776459	0.023917064	No	
row_304	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	13256	-0.4440020024776459	0.02351049	No	
row_305	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	13372	-0.4458169937133789	0.016461456	No	
row_306	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	13380	-0.4458169937133789	0.017480554	No	
row_307	MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	13413	-0.46675699949264526	0.016704459	No	
row_308	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	13679	-0.6089149713516235	-9.861736E-4	No	
row_309	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	13694	-0.6089149713516235	7.412755E-5	No	
