NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_194	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	5468	-0.28406399488449097	0.025979279	No	
row_195	ERGIC1	endoplasmic reticulum-golgi intermediate compartment 1 [Source:HGNC Symbol;Acc:HGNC:29205]	5548	-0.30263200402259827	0.0210146	No	
row_196	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	5554	-0.3034850060939789	0.02161071	No	
row_197	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	5582	-0.3097589910030365	0.020574514	No	
row_198	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	5647	-0.3257899880409241	0.016810613	No	
row_199	GJB2	gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]	5707	-0.3366580009460449	0.013457051	No	
row_200	FANCC	FA complementation group C [Source:HGNC Symbol;Acc:HGNC:3584]	5739	-0.34254300594329834	0.012225381	No	
row_201	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	5817	-0.35993799567222595	0.0075943945	No	
row_202	GDF2	growth differentiation factor 2 [Source:HGNC Symbol;Acc:HGNC:4217]	5829	-0.3633660078048706	0.007931571	No	
row_203	NCF2	neutrophil cytosolic factor 2 [Source:HGNC Symbol;Acc:HGNC:7661]	5891	-0.3764770030975342	0.0045552794	No	
row_204	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	5970	-0.3915039896965027	-4.9752598E-5	No	
row_205	IRF5	interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]	5972	-0.39168301224708557	0.0011291747	No	
row_206	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	6025	-0.40101298689842224	-0.0014925811	No	
row_207	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	6041	-0.4050459861755371	-0.0013223948	No	
row_208	PMPCA	peptidase, mitochondrial processing subunit alpha [Source:HGNC Symbol;Acc:HGNC:18667]	6055	-0.40870198607444763	-9.902855E-4	No	
row_209	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	6063	-0.40934398770332336	-2.0546728E-4	No	
row_210	POU2AF1	POU class 2 homeobox associating factor 1 [Source:HGNC Symbol;Acc:HGNC:9211]	6081	-0.4124850034713745	-1.616817E-4	No	
row_211	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	6092	-0.414016991853714	4.127712E-4	No	
row_212	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	6110	-0.4183180034160614	4.7523214E-4	No	
row_213	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	6117	-0.4200339913368225	0.001369385	No	
row_214	MKKS	McKusick-Kaufman syndrome [Source:HGNC Symbol;Acc:HGNC:7108]	6136	-0.42609700560569763	0.0013816428	No	
row_215	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	6138	-0.4269610047340393	0.0026735181	No	
row_216	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	6166	-0.43204599618911743	0.0020288425	No	
row_217	FOXF1	forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]	6203	-0.43966299295425415	7.3257345E-4	No	
row_218	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	6219	-0.4430379867553711	0.0010243972	No	
row_219	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	6222	-0.4436340034008026	0.002294545	No	
row_220	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	6237	-0.4461840093135834	0.00267155	No	
row_221	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	6270	-0.45124199986457825	0.0017127888	No	
row_222	FOXH1	forkhead box H1 [Source:HGNC Symbol;Acc:HGNC:3814]	6272	-0.4512900114059448	0.0030825573	No	
row_223	TMEM138	transmembrane protein 138 [Source:HGNC Symbol;Acc:HGNC:26944]	6349	-0.4680109918117523	-0.0011273073	No	
row_224	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	6378	-0.4726789891719818	-0.0017169989	No	
row_225	WT1	WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]	6606	-0.5130739808082581	-0.017124033	No	
row_226	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	6624	-0.51767897605896	-0.016743451	No	
row_227	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	6681	-0.5297179818153381	-0.019253572	No	
row_228	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	6689	-0.5314589738845825	-0.018077783	No	
row_229	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	6693	-0.5325490236282349	-0.01659807	No	
row_230	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	6699	-0.5343340039253235	-0.015262858	No	
row_231	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	6722	-0.5377439856529236	-0.01519358	No	
row_232	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	6730	-0.5403259992599487	-0.013989402	No	
row_233	KEAP1	kelch like ECH associated protein 1 [Source:HGNC Symbol;Acc:HGNC:23177]	6747	-0.5435540080070496	-0.013450868	No	
row_234	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	6772	-0.5487710237503052	-0.013496504	No	
row_235	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	6794	-0.5533319711685181	-0.01330221	No	
row_236	B3GLCT	beta 3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20207]	6796	-0.5534350275993347	-0.011605407	No	
row_237	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]	6860	-0.5660650134086609	-0.014524921	No	
row_238	TMEM216	transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]	6881	-0.570576012134552	-0.014200307	No	
row_239	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	6913	-0.5765119791030884	-0.014682888	No	
row_240	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	6918	-0.5778440237045288	-0.013133263	No	
row_241	AAGAB	alpha and gamma adaptin binding protein [Source:HGNC Symbol;Acc:HGNC:25662]	6953	-0.5844399929046631	-0.013815788	No	
row_242	KLHL7	kelch like family member 7 [Source:HGNC Symbol;Acc:HGNC:15646]	6980	-0.5900949835777283	-0.0138793355	No	
row_243	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	7025	-0.597536027431488	-0.015271019	No	
row_244	FARSB	phenylalanyl-tRNA synthetase subunit beta [Source:HGNC Symbol;Acc:HGNC:17800]	7030	-0.598770022392273	-0.013654397	No	
row_245	NCF1	neutrophil cytosolic factor 1 [Source:HGNC Symbol;Acc:HGNC:7660]	7077	-0.6089590191841125	-0.015159726	No	
row_246	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	7096	-0.6120960116386414	-0.014551963	No	
row_247	CD79A	CD79a molecule [Source:HGNC Symbol;Acc:HGNC:1698]	7109	-0.6140509843826294	-0.013487286	No	
row_248	PIGL	phosphatidylinositol glycan anchor biosynthesis class L [Source:HGNC Symbol;Acc:HGNC:8966]	7122	-0.616940975189209	-0.012413357	No	
row_249	PEX26	peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]	7124	-0.6173419952392578	-0.010511947	No	
row_250	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	7141	-0.6196939945220947	-0.00972964	No	
row_251	SUFU	SUFU negative regulator of hedgehog signaling [Source:HGNC Symbol;Acc:HGNC:16466]	7240	-0.6327409744262695	-0.015064491	No	
row_252	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	7331	-0.6529340147972107	-0.01973382	No	
row_253	TNFSF15	TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]	7335	-0.6536030173301697	-0.017866531	No	
row_254	GP1BB	glycoprotein Ib platelet subunit beta [Source:HGNC Symbol;Acc:HGNC:4440]	7339	-0.6542320251464844	-0.01599723	No	
row_255	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	7355	-0.65767502784729	-0.01501821	No	
row_256	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	7395	-0.6646850109100342	-0.015819361	No	
row_257	COX4I2	cytochrome c oxidase subunit 4I2 [Source:HGNC Symbol;Acc:HGNC:16232]	7403	-0.6659500002861023	-0.014212977	No	
row_258	TBL2	transducin beta like 2 [Source:HGNC Symbol;Acc:HGNC:11586]	7568	-0.6974859833717346	-0.024297725	No	
row_259	CEP41	centrosomal protein 41 [Source:HGNC Symbol;Acc:HGNC:12370]	7638	-0.7118039727210999	-0.027201286	No	
row_260	CBLIF	cobalamin binding intrinsic factor [Source:HGNC Symbol;Acc:HGNC:4268]	7703	-0.722690999507904	-0.029694444	No	
row_261	CD3G	CD3g molecule [Source:HGNC Symbol;Acc:HGNC:1675]	7711	-0.7234659790992737	-0.027903913	No	
row_262	NRTN	neurturin [Source:HGNC Symbol;Acc:HGNC:8007]	7775	-0.7360169887542725	-0.030279297	No	
row_263	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	7891	-0.7559890151023865	-0.0364964	No	
row_264	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	7906	-0.7589370012283325	-0.03511807	No	
row_265	NDUFB11	NADH:ubiquinone oxidoreductase subunit B11 [Source:HGNC Symbol;Acc:HGNC:20372]	7931	-0.7630460262298584	-0.034477666	No	
row_266	STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	7934	-0.7636539936065674	-0.032182924	No	
row_267	KLRC4	killer cell lectin like receptor C4 [Source:HGNC Symbol;Acc:HGNC:6377]	7960	-0.7674310207366943	-0.031603593	No	
row_268	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	7963	-0.7677159905433655	-0.029295845	No	
row_269	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	8010	-0.7791370153427124	-0.030256322	No	
row_270	PTF1A	pancreas associated transcription factor 1a [Source:HGNC Symbol;Acc:HGNC:23734]	8029	-0.783685028553009	-0.029099189	No	
row_271	TRMT5	tRNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:23141]	8035	-0.7850450277328491	-0.026961286	No	
row_272	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	8040	-0.7857760190963745	-0.024745932	No	
row_273	USP27X	ubiquitin specific peptidase 27 X-linked [Source:HGNC Symbol;Acc:HGNC:13486]	8138	-0.8060280084609985	-0.02945087	No	
row_274	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	8142	-0.8070279955863953	-0.027092366	No	
row_275	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	8213	-0.822924017906189	-0.029715266	No	
row_276	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	8260	-0.8305749893188477	-0.030511055	No	
row_277	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	8278	-0.8345860242843628	-0.029115846	No	
row_278	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	8284	-0.8354660272598267	-0.026816512	No	
row_279	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	8286	-0.8356019854545593	-0.024216305	No	
row_280	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	8313	-0.8418470025062561	-0.023473829	No	
row_281	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	8322	-0.8441479802131653	-0.021372026	No	
row_282	NODAL	nodal growth differentiation factor [Source:HGNC Symbol;Acc:HGNC:7865]	8351	-0.8506839871406555	-0.020751473	No	
row_283	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	8380	-0.8551409840583801	-0.020116651	No	
row_284	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8431	-0.8632990121841431	-0.021108106	No	
row_285	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	8522	-0.8819299936294556	-0.025044266	No	
row_286	SIX1	SIX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10887]	8557	-0.888221025466919	-0.024754187	No	
row_287	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	8690	-0.9092990159988403	-0.031757295	No	
row_288	FANCL	FA complementation group L [Source:HGNC Symbol;Acc:HGNC:20748]	8719	-0.9149050116539001	-0.03093113	No	
row_289	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	8756	-0.9211459755897522	-0.030685853	No	
row_290	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	8796	-0.9312809705734253	-0.030633455	No	
row_291	TBCE	tubulin folding cofactor E [Source:HGNC Symbol;Acc:HGNC:11582]	8827	-0.9364190101623535	-0.029888626	No	
row_292	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	8829	-0.9367539882659912	-0.026964568	No	
row_293	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	8878	-0.947471022605896	-0.027536314	No	
row_294	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	8927	-0.9553670287132263	-0.02808278	No	
row_295	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	8948	-0.9585390090942383	-0.026516043	No	
row_296	FGF8	fibroblast growth factor 8 [Source:HGNC Symbol;Acc:HGNC:3686]	8991	-0.9662690162658691	-0.026576951	No	
row_297	UFD1	ubiquitin recognition factor in ER associated degradation 1 [Source:HGNC Symbol;Acc:HGNC:12520]	9028	-0.9717320203781128	-0.026169715	No	
row_298	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	9058	-0.9762700200080872	-0.025222188	No	
row_299	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	9202	-1.0045770406723022	-0.032746445	No	
row_300	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	9321	-1.0268299579620361	-0.038321737	No	
row_301	DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	9338	-1.0300190448760986	-0.036225706	No	
row_302	CYBC1	cytochrome b-245 chaperone 1 [Source:HGNC Symbol;Acc:HGNC:28672]	9353	-1.0325870513916016	-0.03397124	No	
row_303	RAPSN	receptor associated protein of the synapse [Source:HGNC Symbol;Acc:HGNC:9863]	9430	-1.0494500398635864	-0.03631953	No	
row_304	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	9433	-1.0502569675445557	-0.033107184	No	
row_305	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	9457	-1.055163025856018	-0.031456415	No	
row_306	IGHM	immunoglobulin heavy constant mu [Source:HGNC Symbol;Acc:HGNC:5541]	9469	-1.0578789710998535	-0.028895643	No	
row_307	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	9474	-1.0592600107192993	-0.025804687	No	
row_308	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	9632	-1.0832409858703613	-0.034128617	No	
row_309	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	9638	-1.0842039585113525	-0.031032907	No	
row_310	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	9646	-1.0861389636993408	-0.028081222	No	
row_311	BAAT	bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]	9757	-1.1047379970550537	-0.032806206	No	
row_312	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	9840	-1.1255500316619873	-0.035361506	No	
row_313	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	9845	-1.1272579431533813	-0.032052845	No	
row_314	GDI1	GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]	9871	-1.1312589645385742	-0.03030866	No	
row_315	FANCF	FA complementation group F [Source:HGNC Symbol;Acc:HGNC:3587]	9929	-1.140367031097412	-0.030938799	No	
row_316	IL12A	interleukin 12A [Source:HGNC Symbol;Acc:HGNC:5969]	9941	-1.1424779891967773	-0.02810717	No	
row_317	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	9961	-1.1470140218734741	-0.02586189	No	
row_318	FTSJ1	FtsJ RNA 2'-O-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:13254]	9963	-1.147204041481018	-0.02226404	No	
row_319	CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	9975	-1.1493500471115112	-0.019410409	No	
row_320	PNLIP	pancreatic lipase [Source:HGNC Symbol;Acc:HGNC:9155]	10058	-1.1663470268249512	-0.021835092	No	
row_321	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]	10082	-1.1701300144195557	-0.019816237	No	
row_322	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	10099	-1.1727980375289917	-0.017263079	No	
row_323	TDGF1	teratocarcinoma-derived growth factor 1 [Source:HGNC Symbol;Acc:HGNC:11701]	10160	-1.1867389678955078	-0.017970078	No	
row_324	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]	10182	-1.1928130388259888	-0.015728382	No	
row_325	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	10205	-1.196403980255127	-0.013550297	No	
row_326	POLR1C	RNA polymerase I and III subunit C [Source:HGNC Symbol;Acc:HGNC:20194]	10250	-1.203855037689209	-0.013000755	No	
row_327	MVK	mevalonate kinase [Source:HGNC Symbol;Acc:HGNC:7530]	10289	-1.2111400365829468	-0.011977233	No	
row_328	AGA	aspartylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:318]	10301	-1.2137689590454102	-0.008917355	No	
row_329	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	10309	-1.215291976928711	-0.0055521643	No	
row_330	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	10318	-1.217466950416565	-0.0022551194	No	
row_331	PRSS2	serine protease 2 [Source:HGNC Symbol;Acc:HGNC:9483]	10351	-1.2248200178146362	-7.3714595E-4	No	
row_332	FGF20	fibroblast growth factor 20 [Source:HGNC Symbol;Acc:HGNC:3677]	10495	-1.254402995109558	-0.007461547	No	
row_333	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	10548	-1.2668709754943848	-0.0073111188	No	
row_334	HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	10568	-1.2717870473861694	-0.0046663573	No	
row_335	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	10599	-1.277076005935669	-0.0028308607	No	
row_336	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	10644	-1.2848210334777832	-0.0020220918	No	
row_337	IGLL1	immunoglobulin lambda like polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:5870]	10777	-1.3110480308532715	-0.007738936	No	
row_338	PRTN3	proteinase 3 [Source:HGNC Symbol;Acc:HGNC:9495]	10779	-1.3111469745635986	-0.0036161973	No	
row_339	CTRC	chymotrypsin C [Source:HGNC Symbol;Acc:HGNC:2523]	10832	-1.3218740224838257	-0.0032896681	No	
row_340	CCNQ	cyclin Q [Source:HGNC Symbol;Acc:HGNC:28434]	10888	-1.3348920345306396	-0.003146787	No	
row_341	KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	10985	-1.352795958518982	-0.006026048	No	
row_342	USB1	U6 snRNA biogenesis phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:25792]	10993	-1.354280948638916	-0.0022158625	No	
row_343	NAA10	N-alpha-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]	11112	-1.380105972290039	-0.006660083	No	
row_344	XRCC2	X-ray repair cross complementing 2 [Source:HGNC Symbol;Acc:HGNC:12829]	11162	-1.3910789489746094	-0.0058866567	No	
row_345	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	11235	-1.4066270589828491	-0.006790955	No	
row_346	B9D1	B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]	11236	-1.4066829681396484	-0.0022872332	No	
row_347	PRSS1	serine protease 1 [Source:HGNC Symbol;Acc:HGNC:9475]	11240	-1.407384991645813	0.0019934098	No	
row_348	PIGY	phosphatidylinositol glycan anchor biosynthesis class Y [Source:HGNC Symbol;Acc:HGNC:28213]	11296	-1.4206570386886597	0.0024108817	No	
row_349	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	11322	-1.4263830184936523	0.0050999536	No	
row_350	RAB39B	RAB39B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16499]	11386	-1.437250018119812	0.0049696793	No	
row_351	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	11408	-1.4411120414733887	0.008006345	No	
row_352	SAA1	serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]	11436	-1.4460229873657227	0.010608079	No	
row_353	C12orf65	chromosome 12 open reading frame 65 [Source:HGNC Symbol;Acc:HGNC:26784]	11606	-1.4794280529022217	0.0026513005	No	
row_354	CXorf56	chromosome X open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26239]	11678	-1.4951859712600708	0.0021056465	No	
row_355	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	11753	-1.5114929676055908	0.0013868752	No	
row_356	AP1S1	adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]	11769	-1.5137490034103394	0.0051067527	No	
row_357	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	11809	-1.5229640007019043	0.007053519	No	
row_358	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	11942	-1.550199031829834	0.002102355	No	
row_359	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	11992	-1.5601880550384521	0.0034172111	No	
row_360	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	12026	-1.569517970085144	0.0059636813	No	
row_361	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	12143	-1.5939329862594604	0.0023542806	No	
row_362	PLA2G2A	phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]	12201	-1.6054669618606567	0.0032132333	No	
row_363	KLLN	killin, p53 regulated DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:37212]	12211	-1.6092760562896729	0.0076896097	No	
row_364	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	12264	-1.6208200454711914	0.008973262	No	
row_365	SBDS	SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]	12298	-1.6265660524368286	0.011702381	No	
row_366	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	12414	-1.6498210430145264	0.008347023	No	
row_367	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	12600	-1.6841130256652832	-1.5616632E-4	No	
row_368	IL21	interleukin 21 [Source:HGNC Symbol;Acc:HGNC:6005]	12666	-1.7017550468444824	4.1019695E-4	No	
row_369	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	12704	-1.7106250524520874	0.0031080085	No	
row_370	ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	12777	-1.723639965057373	0.0032186774	No	
row_371	IRGM	immunity related GTPase M [Source:HGNC Symbol;Acc:HGNC:29597]	12783	-1.7246290445327759	0.008364811	No	
row_372	POLR1D	RNA polymerase I and III subunit D [Source:HGNC Symbol;Acc:HGNC:20422]	12825	-1.7325509786605835	0.010832386	No	
row_373	SPINK1	serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]	12883	-1.7492200136184692	0.012151587	No	
row_374	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	13088	-1.7977110147476196	0.0025850302	No	
row_375	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	13198	-1.8317240476608276	2.6271827E-4	No	
row_376	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	13205	-1.8332899808883667	0.0056816377	No	
row_377	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	13362	-1.8975880146026611	4.008128E-5	No	
row_378	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	13363	-1.8976629972457886	0.0061157546	No	
row_379	NOP10	NOP10 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14378]	13403	-1.916638970375061	0.009322935	No	
row_380	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	13450	-1.9440419673919678	0.012092088	No	
row_381	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	13458	-1.9471869468688965	0.017800558	No	
