NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	BHLHE22	basic helix-loop-helix family member e22 [Source:HGNC Symbol;Acc:HGNC:11963]	6872	-0.8507580161094666	-0.0152066	No	
row_191	RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	6890	-0.8538179993629456	-0.013402397	No	
row_192	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	6892	-0.854017972946167	-0.010402195	No	
row_193	MGAT5B	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]	6894	-0.8546019792556763	-0.0073998915	No	
row_194	GBX2	gastrulation brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:4186]	6929	-0.8582980036735535	-0.006849542	No	
row_195	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	6998	-0.8660659790039062	-0.008811191	No	
row_196	FGFBP3	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]	7011	-0.8684300184249878	-0.0065808524	No	
row_197	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]	7091	-0.8800780177116394	-0.009313805	No	
row_198	LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	7116	-0.883957028388977	-0.00792402	No	
row_199	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	7205	-0.8973789811134338	-0.011267024	No	
row_200	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	7221	-0.8992779850959778	-0.009149732	No	
row_201	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	7222	-0.8996170163154602	-0.0059106452	No	
row_202	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	7248	-0.9022030234336853	-0.0045298706	No	
row_203	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	7266	-0.9046159982681274	-0.002542769	No	
row_204	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	7270	-0.9051570296287537	4.9214973E-4	No	
row_205	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	7333	-0.912617027759552	-8.536616E-4	No	
row_206	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	7338	-0.9130309820175171	0.0021349024	No	
row_207	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	7349	-0.9140089750289917	0.0046787583	No	
row_208	TAGLN3	transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]	7447	-0.9265050292015076	7.682787E-4	No	
row_209	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	7505	-0.9332299828529358	-1.2979073E-4	No	
row_210	PRR35	proline rich 35 [Source:HGNC Symbol;Acc:HGNC:14139]	7646	-0.9527570009231567	-0.0071580606	No	
row_211	TBR1	T-box brain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11590]	7677	-0.9557899832725525	-0.00595787	No	
row_212	NEFL	neurofilament light [Source:HGNC Symbol;Acc:HGNC:7739]	7825	-0.9732670187950134	-0.013435227	No	
row_213	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	7905	-0.9832929968833923	-0.015796551	No	
row_214	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	7913	-0.9842730164527893	-0.012775594	No	
row_215	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	7972	-0.9909690022468567	-0.013540478	No	
row_216	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	7983	-0.9918889999389648	-0.010716215	No	
row_217	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	8012	-0.9954839944839478	-0.009223695	No	
row_218	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	8172	-1.0134409666061401	-0.017452864	No	
row_219	RUNDC3A	RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]	8221	-1.020359992980957	-0.017364876	No	
row_220	PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]	8277	-1.0262550115585327	-0.017778598	No	
row_221	NEUROD6	neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]	8292	-1.027541995048523	-0.015124785	No	
row_222	BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	8326	-1.0317039489746094	-0.013875379	No	
row_223	NEUROD2	neuronal differentiation 2 [Source:HGNC Symbol;Acc:HGNC:7763]	8330	-1.0321420431137085	-0.010383249	No	
row_224	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	8399	-1.0399099588394165	-0.01171897	No	
row_225	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	8411	-1.0413249731063843	-0.008791415	No	
row_226	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	8425	-1.0431619882583618	-0.006006656	No	
row_227	DLEU7	deleted in lymphocytic leukemia 7 [Source:HGNC Symbol;Acc:HGNC:17567]	8521	-1.0519989728927612	-0.009315883	No	
row_228	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	8594	-1.0606889724731445	-0.010875608	No	
row_229	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	8684	-1.0685460567474365	-0.013677026	No	
row_230	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	8774	-1.0774600505828857	-0.01644635	No	
row_231	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	8779	-1.0779850482940674	-0.012863866	No	
row_232	TFAP2D	transcription factor AP-2 delta [Source:HGNC Symbol;Acc:HGNC:15581]	8806	-1.080880045890808	-0.010914467	No	
row_233	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	8812	-1.081460952758789	-0.0073941727	No	
row_234	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	8856	-1.0860990285873413	-0.006695966	No	
row_235	SNX32	sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]	8863	-1.0867830514907837	-0.0032312141	No	
row_236	ZIC5	Zic family member 5 [Source:HGNC Symbol;Acc:HGNC:20322]	8904	-1.09170401096344	-0.0022887115	No	
row_237	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	8907	-1.0920250415802002	0.0014937335	No	
row_238	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	8937	-1.0952939987182617	0.003270916	No	
row_239	RFPL1	ret finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:9977]	9013	-1.1028790473937988	0.0016389824	No	
row_240	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	9015	-1.1032589673995972	0.00553658	No	
row_241	FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]	9068	-1.110164999961853	0.0056490926	No	
row_242	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	9078	-1.1114259958267212	0.008978457	No	
row_243	ZIC4	Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]	9099	-1.112982988357544	0.011491673	No	
row_244	PDZD4	PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]	9206	-1.1243139505386353	0.0076210634	No	
row_245	IQCJ	IQ motif containing J [Source:HGNC Symbol;Acc:HGNC:32406]	9251	-1.127750039100647	0.00839453	No	
row_246	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	9283	-1.131410002708435	0.010152339	No	
row_247	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	9289	-1.1320780515670776	0.013854881	No	
row_248	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	9290	-1.132388949394226	0.017932067	No	
row_249	ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	9297	-1.1326760053634644	0.021562057	No	
row_250	BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	9307	-1.1338859796524048	0.024972288	No	
row_251	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	9333	-1.1366889476776123	0.027197333	No	
row_252	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	9424	-1.1456140279769897	0.024598693	No	
row_253	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	9599	-1.1625360250473022	0.01578577	No	
row_254	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	9641	-1.166416049003601	0.01692257	No	
row_255	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	9758	-1.1773509979248047	0.012495873	No	
row_256	ANKRD63	ankyrin repeat domain 63 [Source:HGNC Symbol;Acc:HGNC:40027]	9806	-1.1818310022354126	0.013239944	No	
row_257	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	9813	-1.1827399730682373	0.01705019	No	
row_258	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	9914	-1.1942930221557617	0.013879771	No	
row_259	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	10079	-1.2128180265426636	0.005994938	No	
row_260	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	10231	-1.22890305519104	-8.6081726E-4	No	
row_261	APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	10350	-1.2408950328826904	-0.0052081333	No	
row_262	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	10365	-1.2432390451431274	-0.0017776989	No	
row_263	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	10368	-1.2443610429763794	0.0025532346	No	
row_264	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	10379	-1.2451989650726318	0.006289546	No	
row_265	NCDN	neurochondrin [Source:HGNC Symbol;Acc:HGNC:17597]	10471	-1.2546509504318237	0.004008791	No	
row_266	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	10558	-1.2633179426193237	0.0021327662	No	
row_267	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	10574	-1.2645080089569092	0.005565075	No	
row_268	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	10593	-1.2663789987564087	0.008780006	No	
row_269	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	10626	-1.269353985786438	0.010959779	No	
row_270	TPH2	tryptophan hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:20692]	10733	-1.2795029878616333	0.007647931	No	
row_271	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	10925	-1.2988829612731934	-0.0019440571	No	
row_272	CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	11025	-1.3094810247421265	-0.0046250345	No	
row_273	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	11029	-1.309715986251831	-1.3349428E-4	No	
row_274	KLHL3	kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]	11054	-1.3115390539169312	0.0027958069	No	
row_275	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	11123	-1.3183319568634033	0.0024625496	No	
row_276	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	11164	-1.3220360279083252	0.0042343666	No	
row_277	KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	11349	-1.345621943473816	-0.0046664025	No	
row_278	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	11474	-1.3590539693832397	-0.009036515	No	
row_279	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	11498	-1.3615490198135376	-0.0058524474	No	
row_280	GDI1	GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]	11565	-1.3696650266647339	-0.0058514695	No	
row_281	MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	11692	-1.384039044380188	-0.010281032	No	
row_282	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	11699	-1.3851629495620728	-0.005741959	No	
row_283	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	11943	-1.4122660160064697	-0.018810365	No	
row_284	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	12015	-1.421929955482483	-0.01899473	No	
row_285	PLK5	polo like kinase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:27001]	12078	-1.4304560422897339	-0.018476054	No	
row_286	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	12105	-1.4345550537109375	-0.015253241	No	
row_287	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	12226	-1.450098991394043	-0.018996725	No	
row_288	CCDC177	coiled-coil domain containing 177 [Source:HGNC Symbol;Acc:HGNC:23243]	12238	-1.4516550302505493	-0.014591769	No	
row_289	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	12538	-1.4947079420089722	-0.031546816	No	
row_290	AK5	adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]	12545	-1.4952139854431152	-0.026611503	No	
row_291	DCLK2	doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]	12654	-1.515781044960022	-0.029222038	No	
row_292	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	12677	-1.519137978553772	-0.025395863	No	
row_293	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	12715	-1.5258439779281616	-0.022666117	No	
row_294	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	12753	-1.5317020416259766	-0.01991528	No	
row_295	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	12824	-1.5446619987487793	-0.019583043	No	
row_296	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	12950	-1.5700069665908813	-0.02326832	No	
row_297	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	12972	-1.5760159492492676	-0.019162651	No	
row_298	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	13005	-1.5826200246810913	-0.015854957	No	
row_299	ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	13105	-1.6055690050125122	-0.017469864	No	
row_300	NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	13162	-1.6181490421295166	-0.015827166	No	
row_301	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	13263	-1.6513580083847046	-0.017351916	No	
row_302	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	13269	-1.6536259651184082	-0.011771532	No	
row_303	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	13353	-1.6827260255813599	-0.011913355	No	
row_304	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	13385	-1.6963529586791992	-0.00812146	No	
row_305	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	13389	-1.6979529857635498	-0.0022320657	No	
row_306	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	13390	-1.698186993598938	0.0038822854	No	
row_307	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	13418	-1.7080340385437012	0.008015058	No	
row_308	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	13442	-1.7193360328674316	0.012487344	No	
row_309	BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	13510	-1.7603830099105835	0.013820404	No	
