NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_179	TSFM	Ts translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12367]	9211	-1.1246479749679565	0.11027516	Yes	
row_180	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	9236	-1.1265389919281006	0.115622684	Yes	
row_181	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	9266	-1.1301189661026	0.12062216	Yes	
row_182	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	9330	-1.1364599466323853	0.12314099	Yes	
row_183	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	9351	-1.138340950012207	0.12885974	Yes	
row_184	OXCT1	3-oxoacid CoA-transferase 1 [Source:HGNC Symbol;Acc:HGNC:8527]	9367	-1.1398799419403076	0.13495892	Yes	
row_185	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	9431	-1.146239995956421	0.13753963	Yes	
row_186	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	9751	-1.1765880584716797	0.12133248	Yes	
row_187	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	9796	-1.1810200214385986	0.12554188	Yes	
row_188	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	9839	-1.18532395362854	0.12992677	Yes	
row_189	CRYZL1	crystallin zeta like 1 [Source:HGNC Symbol;Acc:HGNC:2420]	9901	-1.1926549673080444	0.1329494	Yes	
row_190	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	9905	-1.193228006362915	0.14027576	Yes	
row_191	NDUFA8	NADH:ubiquinone oxidoreductase subunit A8 [Source:HGNC Symbol;Acc:HGNC:7692]	10031	-1.2090239524841309	0.13865697	Yes	
row_192	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	10065	-1.2115089893341064	0.1438748	Yes	
row_193	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	10066	-1.2115240097045898	0.15153933	Yes	
row_194	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	10125	-1.2177599668502808	0.15494318	Yes	
row_195	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	10196	-1.2259399890899658	0.15750912	Yes	
row_196	FIBP	FGF1 intracellular binding protein [Source:HGNC Symbol;Acc:HGNC:3705]	10401	-1.2472620010375977	0.15027519	Yes	
row_197	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	10407	-1.2475320100784302	0.15779682	Yes	
row_198	CHDH	choline dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24288]	10538	-1.261654019355774	0.1561403	Yes	
row_199	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	10631	-1.2696590423583984	0.15735173	Yes	
row_200	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	10641	-1.2702490091323853	0.16472052	Yes	
row_201	MCAT	malonyl-CoA-acyl carrier protein transacylase [Source:HGNC Symbol;Acc:HGNC:29622]	10926	-1.2990050315856934	0.15188272	No	
row_202	MRPS18B	mitochondrial ribosomal protein S18B [Source:HGNC Symbol;Acc:HGNC:14516]	11026	-1.309507966041565	0.15282728	No	
row_203	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	11053	-1.3114479780197144	0.15919633	No	
row_204	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	11095	-1.3156720399856567	0.16448	No	
row_205	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	12327	-1.4647129774093628	0.082479976	No	
row_206	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	12407	-1.476199984550476	0.085961886	No	
row_207	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	12539	-1.4947600364685059	0.08570593	No	
